cpu_utilization,memory_utilization,disk_utilization,request_rate,response_latency,error_rate,network_latency,active_connections
-0.29151723846322686,1.194582749711484,-0.7130871065832092,-1.5241772246829028,-0.9666190377864171,1.4248192667573598,-1.552053779002784,0.6128835119187483
0.4335701449654119,-0.006228075630489926,1.3222905532615465,1.3795444521112685,1.2932578818646745,-0.006889657963751109,-0.987526087946153,1.153062524139857
-1.426968360001189,-0.6480849249801633,1.2330128771792634,1.2986660303368847,-0.6550715622673645,1.2939142460742385,-0.5228695406873597,1.5739812349615
-0.8551524834090548,1.2767578579646566,0.3769082956987935,-0.7008934407239894,0.20164336076565106,-0.2591363574975502,-0.31767162262023757,0.25159495179683794
-0.5172570858319336,-1.54814532671086,1.0342993522461938,0.9982725904172152,0.2541804799559636,0.16913190019044538,-0.385576102798561,-0.7375640186340234
0.7634555521553724,-0.8615288793643038,-0.000464153339644036,1.513474721747693,-1.6844504022206486,1.1857292349745077,-1.7180407140331346,-1.6460469028240698
-0.3510865008642613,-1.1555434480360485,-0.651305195276612,-0.7779093691700759,-0.13022808393163807,-1.032617874870381,1.5705533184098532,0.4655619631311732
0.1769683767043571,0.21309262954825986,0.29995845500284973,-1.6389833255499513,0.01456348974124706,0.45942046202211323,-0.3375331744000382,0.2831638551084612
1.1121786188468612,-1.4781515038621973,1.1072679012233764,-0.1468883191612378,-0.656565969419182,0.02768412156016544,-1.700497137359036,-0.4253826414413048
1.2866605923640864,-0.7509140114516007,-1.6074328206197834,-0.45355961517601256,-1.4128081316477945,1.065998842840044,-0.07165058564258242,-1.1234061702205298
1.569508512585575,0.4199170843927307,-1.0800893496938604,1.414371776685433,0.23105918379585152,0.46528846684227876,-1.4824623269186807,1.005740975352282
-0.0428880741267491,1.3524668028866698,-0.6759977529581916,-0.9307204031527375,0.9471693477430241,0.8437270268631132,1.6987103055217143,-1.3584191170959472
0.7112150243395209,-0.7981504921491243,-1.7124617303267555,0.6958970885443023,-1.7057010344468415,1.466650801929078,1.01078922052795,-0.2640304689596749
1.5931884110365242,-1.079396007452582,0.4891717863542934,1.5018703464222585,-0.7076554895521296,1.305853279878115,-0.7802421439998521,-1.1725133531497214
-0.8296486237925254,-0.6289613569365398,1.09999426063906,-1.6907329622073706,-0.058767879600126305,0.3649737879804285,0.05283250204569794,-0.983099933279982
-1.4767132327144483,-1.2305696300405602,-0.5965874451316714,1.6196474210198997,-0.8864367510152806,-0.7221002413879269,0.8749022000600569,0.6093758559952346
-0.9995768968629698,0.9566314358829776,-0.4209936171415164,1.143700671981193,-0.866019377568686,-1.3152070046271358,-1.1160514996501456,0.6269141356128031
0.9261075733329714,-1.4496705357577888,-0.3224475165923225,0.987615056853022,0.39824974502501226,0.7478180658416974,0.49722751987262903,1.1846314274514802
-1.0044087159282131,0.5648468931340075,0.6774477062322015,-1.2449487288409253,-1.0848491066021726,0.17803860828324566,1.1882005176005102,-1.0918372669089065
-1.3540207618677595,-0.4782848221009093,-0.37212814662318106,1.6485128171262995,-1.596489063779955,1.4109342270152134,0.2988081339470078,-0.01498689839020271
-0.03527529668963003,1.2250988386343238,-1.070971191222737,-0.0357382589817502,0.6018639352390468,0.2912777763953377,0.10050119562573531,0.6023605441482073
1.5253959557110677,-0.7302137584546323,1.4182092855571906,0.44806923217554195,1.0310265768747018,0.5062563868850805,0.4830507058838888,-1.1269138261440435
-1.4634650404675145,-1.3262924651120942,-0.8192583901623505,-0.9246955850813563,1.5476715942264445,0.24760638089150286,1.205329002625584,1.7107798159785341
1.5316696142946318,-0.7256420024221691,0.3566090572669485,-0.22907196758373247,1.1765121697309489,0.962154310547652,1.072744969731743,-1.165498041302694
-0.042490207297054355,-1.4800861843666728,0.5867854913541771,-0.31542890282670216,1.0507160417918893,-1.0241113425181538,-1.5193101936148319,0.40242415650792673
-1.1007321704692254,0.9373296226673499,0.07409023553582444,-1.291371049119726,-0.5174355550926978,-1.507865653881675,1.5459756578728487,-0.33769124335346246
-1.5006610646946892,-0.6489659836453004,-0.4467038189961687,0.26492392593600483,-1.3405319009615215,-0.828480404844351,0.5805548502771462,-1.0988525787559338
1.4342723728368418,-0.3604361815495193,-0.3360630495810591,-1.2673213485209454,0.40709655592711386,-1.545158025594174,-0.13802281882113185,-1.074298987291338
-1.4817727878299236,0.8644192846455964,0.2072269612521517,-1.7103224246626128,0.7302321160458062,0.08386057809302426,1.271494625738884,-1.6179856554359604
-0.9932930945709277,0.04023063803070183,1.1485115950945206,1.1570755103732668,-1.1371542702144852,1.1349927017812806,0.11636978755759382,-0.9655616536624135
-1.4946991275719221,0.09922584903217084,0.07535328574882143,-1.584296569820925,1.6518710060610244,-1.105440824415803,1.079189449284086,1.0197715990463367
-0.7797144115360986,-0.2939624736730283,-0.35692775552371825,-0.8375815076271428,0.46071927483016467,-0.3626748189149373,0.15562686194713565,1.1109706530576928
-1.1499535013588107,-1.5444138293938554,-0.0975523675918843,1.2667171639735642,-0.3548487960427141,-0.31775435590226414,0.8766828040284711,-1.0778066432148516
-0.9496044377749832,1.6593443222891768,0.7539601439856735,0.8515646615221627,1.6962789374098957,-1.4102086289490394,-1.3764473443132659,0.651467727077399
-0.9778551654544251,-0.5873065505191414,-0.6312457533737761,0.759223040724631,1.475612301594643,0.4316242935600762,0.13052505342155535,-0.7410716745575372
0.09749950622960618,1.2470646548153204,-0.9234725162447935,0.5571748874277359,-0.4414416128353463,-1.5950938271513015,-0.6399181198335919,0.1814418333265641
0.659894443117579,-0.455163816399276,-0.8889431117649317,0.8169573493875132,1.6589419571381,-1.1827653435494347,1.449440157133985,1.6581649771258289
-1.2610609661654149,-1.0018050852243454,-0.9490381271833387,-0.6102983509650668,-1.574735309078451,0.0740357155238485,0.1674853262606692,-1.586416752124337
0.8375019020308143,0.5725123439031556,1.3219326652603702,-0.25364203549673464,-1.2332505085385956,-0.6281531468264813,-0.2708995382444904,0.5427303934484745
1.0143946175645542,1.4844725770990803,-1.4109137798157232,0.036432090741378396,-0.8817498306876314,0.04890848772365732,-1.0844992604860273,-0.7726405778691604
-0.7127327745688067,-0.7481176804398179,-1.0334941494775984,0.3873020495793383,-0.6978950468073615,-0.5968883370856723,1.0005773284109682,-1.5583555047362276
-1.2028151886837708,-0.7952238505325704,0.17240186106778269,-0.5050872681139479,0.3312234722261723,0.8664137678468246,1.1073929060591796,1.486289836873658
-1.1085320443322748,-0.6880634774821716,0.3724181023418835,1.2097760793640757,-1.4208088827453542,0.649134301855745,-1.2602027573188332,-1.5162636336540634
0.49597671286441974,-1.3106286319183793,-1.0154528961841518,-1.5661508445833263,-1.3355201326662212,-1.4032129480168667,0.33649111164197365,1.6616726330493425
-1.4220648703837484,-0.32646449786258436,1.359642461481654,-0.2317724670731111,-0.6508305713379545,0.5833106351675816,1.2260810165213345,-0.19738500641291473
-0.9254721759496151,-0.9114978073345934,1.4804936943278815,1.5016217578770206,0.08284967421543941,-0.36450199739760103,-1.412593984035127,-0.7515946423280783
-0.04545151416215748,0.2750039655695189,-0.31324570343002306,0.7381018355995212,-1.5477009169622724,-0.23660165124759766,1.0608287614027334,-0.49202810398806496
1.371595241191127,-0.32188764114256685,-0.9434823674363058,-1.61769028316461,-1.323092951181104,0.24112865989292762,-0.6396448363374407,-0.5972577816934758
0.5063842022025307,-1.0531042082903763,0.6460673938954345,0.9254185367024876,-0.5117318572065771,1.570046848336763,-1.2300890235578554,-0.17283141494831888
0.7426108047277155,1.0009224513408028,0.6831558556313055,-0.8271242903438203,-0.8840222057464149,-0.7061932817085745,0.8817155357328139,-1.3163272460137827
-0.13541669023983666,0.769920029674738,-0.7598596202563255,0.38039551445376735,0.07542863081332642,0.6871522963764181,-0.45934025184214733,-1.7337383009119123
-1.3139409190298994,0.6845921725830294,-1.486663628875995,-1.6661035794625103,1.6736175914815592,-0.5128331201375762,1.276605511513954,1.6195807619671783
-0.5444143351382478,-1.6248950436184693,-0.16685228755477033,-0.2740239013978321,0.11253602948173912,0.10967044327797626,-0.18036125840123873,0.753189748859296
-1.3051389108971547,0.8996037426641348,0.7414538678690714,-1.4897095271618472,1.0272794355287298,-0.05206077506360597,-1.4991225943973878,0.31122510249657076
1.4390253286625923,-0.7265506491848712,1.2729270229048326,0.7930589833580641,1.6775890720928697,1.4001563353051623,1.3751905343420587,-0.7551022982515919
-1.4711028276739317,-0.44864914643084364,1.2209821462334078,0.6426565263257881,1.3660137867913564,-0.9894835069295367,0.7211710950780309,-1.0322071162091737
0.4444228932523325,-1.6002562197624346,-1.3886574752865297,0.1416102421249628,-0.7875119509853168,0.3038735556494869,-1.3699961025118532,-0.053571113548853334
-1.0834557817891401,-0.32318152618987933,-0.03619437347923301,-0.8081917529492242,-0.7049294902657204,0.5039122271119857,-1.2492352525516972,-0.4604592006764417
-1.3433408274266587,0.6612571625774863,0.9330406400184803,-0.4353489261595862,-0.35927743411640356,-1.1957015795450754,-1.0169757338545096,-1.2075899123848584
1.0054833665916154,-1.2902393855645709,-1.143692931843791,-0.05304474542066449,0.537599673534229,-0.5586849953132828,-1.6458977043942986,-1.176021009073235
0.7831202263337472,0.4936605114137209,0.8536945411655792,-0.7934710470610948,0.6563923145043009,0.45867894793965924,0.489662292832755,-1.5267866014246043
-1.015335681828362,-1.6693903715026739,-0.8019450012624295,0.7321606232475386,-1.0758943148907676,1.586680657976912,0.8489218638174326,0.7110978777771317
-0.7640376956373656,-1.6727502029008192,-1.0191351617263575,-1.2746070542332324,-1.1072547486612605,-1.2947972257564202,-0.6333162015630012,1.5494276434969043
0.10354777709942382,1.4220103461884657,0.35175212818545976,0.8544476492952502,-0.6532534167845129,-1.5234054665296293,-0.26159899680233994,-1.130421482067557
1.351624895663515,-1.3525693903794436,0.6199520217218005,1.3934864777926284,-0.465683684913145,1.1369771293561513,-1.033846648053562,0.5953452323011799
0.5942273345816407,-0.7730391300524324,-1.4297107380168819,0.20823789104187854,0.12396190670151866,1.1935620072715036,-0.8348339787914243,1.233738610380672
-0.46443907700809645,-1.2497834604525866,1.4302031535641706,-1.5562851119745156,1.0243263278968748,-0.3489757440356563,-0.8177145897514148,1.6301037297377192
-0.46997355486815157,-0.47837342584269205,-0.5786301920676754,1.0271886918695783,0.3186771933578135,1.507944066954352,-0.8381215030561068,-1.074298987291338
-1.568830904235965,1.3930339955251487,-1.5894316856454476,1.1727143208455788,0.7142665201435537,-0.05676066553248598,0.8050479695178108,1.6721956008198835
-0.4290228404451392,1.6234276400641763,0.5910488277325918,-0.5989761752738046,1.193033840330198,0.31959669458995404,-1.6293455619535628,-0.9760846214329546
-0.2592870784022167,-0.03931074960914989,0.3298027650128559,-1.187924036984238,-0.38047540925173057,-1.5895837161230368,-0.3481975454937543,1.5915195145790686
0.23668196859552196,0.9972809164503136,-0.3790890199481455,-0.2794460664987387,-1.5951306254375788,-0.06535733156031838,0.44947199872347565,-1.0813142991383653
-0.06801785019443123,-1.6357536125556755,-0.3913572998100385,0.5857094319816462,1.188267020276631,-0.19484745348669227,0.032037196753221295,-0.8638396318805164
-1.0194563763338595,-0.14093751880522862,0.44161194510902696,-0.3223854386697333,-0.6094077864954267,0.3664638298559241,-1.7115341838135782,-1.1339291379910708
-1.1837792204820263,-1.3645439745723091,1.3888344876274228,-1.635863607096387,1.1233243096301728,-0.2970692462518916,0.25078543669380454,1.0583558142049874
-1.1488462542263125,0.10244143222763173,0.6850843665800398,-1.0824466046997085,1.476404020341551,0.022520757873600056,-1.0839485917484453,0.17442652147953672
0.11718872457663267,0.11079635579804027,-0.0023972837705839487,-1.5843745319447438,-0.6233496823516709,-1.4826360226350939,0.3973686541367364,1.0688787819755283
0.7396215963597892,-0.9993070973933617,-1.7212875825848115,1.2795207217686124,-0.8736999351674417,-0.07716396153023564,-1.3717164083029623,1.5318893638793358
-0.7028428575388996,-0.8226890552386854,0.12746328755527422,-1.3855071491902562,-1.2538335564443301,1.5588594619015512,-0.9441827743596758,-1.1584827294556665
-1.085698976420828,-0.9380393465272788,-0.5542145506492874,-0.9594867615015227,0.13672269848651472,1.2547182568517186,-0.9505814291216684,-0.9655616536624135
0.3169526909152086,0.9528021756211664,0.16199552820848878,-1.3723384571107184,-1.5436003369975881,1.6940950914627606,-0.7656713826243776,0.697067254083077
1.742020286050365,-1.1902178208042489,-1.0667280847669878,0.9785902127205993,-1.6237307811588768,-0.3179121662595288,0.13189661715669485,-0.6428573086991538
0.3417153959876172,-1.0476395257475863,1.4719565717524044,0.67079907388874,-1.569966275495286,0.6883353772496675,-0.7735033727491435,-0.5165816954526607
1.2962438413085953,-0.3594485226573902,-0.5369223451739782,-1.607296723727152,1.3842940365454404,-0.15406551991280976,-0.64283475643116,0.49362321051928276
1.6958131255558795,-1.0939008599342592,-1.1482160331363072,-0.71741030992899,-0.8722965751739984,0.42203213935393724,-1.0861092676757562,-1.4776794184954127
0.8591616365627837,0.5829008973646985,-1.4165739613067918,-0.5606540838513191,0.04537259756134814,-1.6639619065560356,-1.0536749139731343,1.061863470128501
-1.5695502776475572,-0.11217348364120261,1.4038596910506425,-1.1127219319757802,1.5164647131770475,-1.223081398169386,-0.5824779868804497,1.4266596861739251
-1.5512047153546051,-0.08136975272843824,1.03371851847605,-1.3633467296801598,0.06111951545223694,-0.605239153513772,-0.0057660368105937115,-0.5200893513761745
-0.835504739114644,-1.5061482162789064,-0.5274614055733268,1.0398817091887171,1.1712805283595467,-1.4592846525478964,-0.127378135764018,1.5915195145790686
-1.6728714552262338,0.29837950183494794,0.5712624175975375,-0.5060264749231829,-0.30629838737612836,-0.12908786005002135,-0.7972330767419987,0.925064889111467
-1.2372477155129151,0.7764862568366636,-1.102000557681394,-0.12719248290884552,-0.8296742167745962,0.19286209722054942,1.1674314375830337,-1.2251281920024268
1.680662739945866,-0.6152936225675083,-0.5624927258466466,1.0009731193445304,-1.459291609840581,0.43346141801690696,1.569267535563936,1.1495548682163435
1.3076175089547286,0.6480274600911038,0.8757973350503682,-0.32045330444098247,0.6619337768486802,1.1258204074750537,-1.5218091935129252,-1.6285086232065016
0.9152703012212222,-1.318029210878323,1.4634980108741955,0.28001758757010087,0.3497751747682547,-1.499570651310186,1.38016879797496,-0.6077807494640168
0.6990872977919457,-0.004615178334696111,1.558793557926741,-0.2027232421505899,0.6348856425228278,-1.574962885167874,-0.7343785783457598,-1.4355875474132485
0.7030184825466845,-0.8577485842291681,-1.6862964420891113,1.4159418675343283,-0.7085218098737208,0.27780833387293674,-1.5398114779286558,-0.5972577816934758
-0.8376967243899157,0.04064128603373348,1.4600790439752969,0.7210102742661164,-1.0022959915415341,0.6570599555906245,1.4728974358676967,-1.277743030855132
1.5457236031842203,-1.3894456664132027,-0.2711533249907771,1.114460233145468,1.3693235829447907,-1.7090592639785143,-0.07468092407604607,1.2126926748395899
1.093092254954004,1.6719348556145122,1.0065168380520344,-0.1896255834928456,0.24833136680253232,-0.12698333118315058,1.3426566394681716,-1.7197076772178574
-1.4678474483205484,-0.6186580754125589,-0.37076293660357895,0.772133047747435,1.4370870975604386,-0.0699836646019908,-0.8250370156583994,0.20599542479115995
1.1025869807756086,1.5980612433236177,0.9740786987085662,0.9232888436043444,1.7021901122013323,-0.1014832559888033,-0.4122596102590113,-1.6390315909770425
-0.4127705009665397,1.0020106156423858,1.4067943061401766,-0.9015496708514024,-0.9356936966925066,1.6396918504531193,-0.3391251242984227,1.177616115604453
